1697221588,E,2735
1697221588,R,2738
1697222458,Q,2743
1697222943,E,2737
1697222943,R,2743
1697225396,Q,2744
1697226697,E,2743
1697227607,E,2738
1697229493,E,2742
1697231562,E,2706
1697233788,E,2665
1697233788,R,2688
1697234221,E,2666
1697234221,R,2696
1697234705,Q,2745
1697234726,Q,2746
1697235300,Q,2747
1697236839,Q,2748
1697236839,R,2748
1697237355,E,2748
1697238979,Q,2749
1697238979,R,2749
1697241346,Q,2750
1697242883,Q,2751
1697248252,E,2688
1697248252,R,2697
1697248252,R,2698
1697248252,R,2707
1697249818,E,2749
1697249818,R,2750
1697251296,Q,2752
1697253452,E,2750
1697253452,R,2752
1697255856,E,2696
1697255856,R,2700
1697255856,R,2710
1697262320,E,2698
1697262320,R,2711
1697262447,E,2697
1697264172,E,2683
1697264172,R,2709
1697264323,E,2752
1697271306,E,2709
1697271306,R,2712
1697271306,R,2713
1697271306,R,2714
1697271306,R,2715
1697271306,R,2718
1697271306,R,2731
1697273895,E,2700
1697273895,R,2720
1697275436,Q,2753
1697277058,E,2710
1697277058,R,2736
1697280575,E,2684
1697280575,R,2739
1697280720,E,2707
1697280720,R,2721
1697283510,E,2711
1697283510,R,2744
1697283967,Q,2754
1697292463,E,2713
1697292463,R,2753
1697292463,R,2754
1697292525,E,2712
1697292525,E,2715
1697292536,E,2714
1697292928,E,2718
1697292928,R,2722
1697292934,E,2731
1697294572,E,2753
1697297825,E,2739
1697298726,E,2736
1697298726,R,2723
1697299185,E,2723
1697299185,R,2724
1697299606,E,2724
1697299606,R,2725
1697300101,E,2725
1697300101,R,2726
1697303306,E,2754
1697305152,E,2744
1697305152,R,2733
1697312742,Q,2755
1697312891,Q,2756
1697312982,Q,2757
1697312987,Q,2758
1697313000,Q,2759
1697327155,E,2733
1697327155,R,2734
1697359389,E,2734
1697359389,R,2745
1697360340,E,2720
1697360340,R,2727
1697367185,E,2721
1697367185,R,2728
1697369838,Q,2760
1697371585,Q,2761
1697371597,Q,2762
1697371823,Q,2763
1697371825,Q,2764
1697371857,Q,2765
1697371859,Q,2766
1697372037,Q,2767
1697372039,Q,2768
1697372056,Q,2769
1697372059,Q,2770
1697372083,Q,2771
1697372086,Q,2772
1697372137,Q,2773
1697372139,Q,2774
1697372155,Q,2775
1697372158,Q,2776
1697372278,Q,2777
1697372337,Q,2778
1697372337,R,2778
1697373454,E,2745
1697373517,E,2778
1697373517,R,2729
1697374129,E,2729
1697374129,R,2747
1697374129,R,2761
1697375630,Q,2779
1697378621,Q,2780
1697379390,E,2722
1697379390,R,2746
1697381309,E,2761
1697381309,R,2762
1697386539,E,2726
1697386539,R,2755
1697386539,R,2763
1697386539,R,2764
1697386539,R,2765
1697386539,R,2766
1697386579,E,2755
1697386579,R,2756
1697386677,E,2756
1697386677,R,2757
1697386778,E,2757
1697386778,R,2758
1697386816,E,2758
1697386816,R,2759
1697386893,E,2759
1697386893,R,2760
1697386933,E,2760
1697386933,R,2767
1697386933,R,2768
1697388322,E,2762
1697388322,R,2769
1697388358,E,2769
1697388358,R,2770
1697388395,E,2770
1697388395,R,2771
1697388475,E,2771
1697388475,R,2772
1697388555,E,2772
1697388555,R,2773
1697388614,E,2773
1697388614,R,2774
1697388654,E,2774
1697388654,R,2775
1697388695,E,2775
1697388695,R,2776
1697388753,E,2776
1697390373,E,2768
1697390373,R,2777
1697391185,E,2767
1697391998,E,2766
1697391998,R,2779
1697392812,E,2764
1697393292,E,2763
1697393393,E,2765
1697397221,E,2777
1697400166,Q,2781
1697400739,E,2746
1697400739,R,2751
1697401182,Q,2782
1697401202,Q,2783
1697401223,Q,2784
1697401404,Q,2785
1697401768,Q,2786
1697401912,Q,2787
1697401912,R,2787
1697401925,Q,2788
1697403486,E,2787
1697404461,E,2779
1697404461,R,2780
1697404966,Q,2789
1697405268,Q,2790
1697405270,Q,2791
1697412163,Q,2792
1697414110,Q,2793
1697415325,Q,2794
1697415435,Q,2795
1697415455,Q,2796
1697415460,Q,2797
1697415478,Q,2798
1697417405,E,2747
1697417405,R,2788
1697417405,R,2790
1697417405,R,2791
1697417405,R,2793
1697417441,E,2790
1697417464,E,2791
1697417875,E,2788
1697423246,Q,2799
1697423306,Q,2800
1697423388,Q,2801
1697423408,Q,2802
1697423408,R,2802
1697423564,E,2802
1697423906,Q,2803
1697423906,R,2803
1697424929,Q,2804
1697426118,Q,2805
1697426136,Q,2806
1697426143,Q,2807
1697427274,E,2803
1697427391,Q,2808
1697427391,R,2808
1697427431,E,2808
1697427567,Q,2809
1697427567,R,2809
1697427966,E,2809
1697428048,Q,2810
1697428048,R,2810
1697428274,E,2793
1697434016,Q,2811
1697434054,Q,2812
1697434082,Q,2813
1697434111,Q,2814
1697435989,Q,2815
1697436900,E,2780
1697436900,R,2781
1697437358,E,2781
1697437358,R,2782
1697437358,R,2783
1697437358,R,2784
1697437438,E,2810
1697437438,R,2785
1697437515,E,2784
1697437515,R,2815
1697437516,E,2782
1697437516,E,2783
1697437516,R,2792
1697437516,R,2794
1697437560,E,2785
1697437560,R,2795
1697437618,E,2795
1697437618,R,2796
1697437699,E,2796
1697437699,R,2797
1697437782,E,2797
1697437782,R,2798
1697437822,E,2798
1697437822,R,2801
1697440215,Q,2816
1697440215,R,2816
1697440569,E,2792
1697440569,R,2811
1697440607,E,2811
1697440607,R,2812
1697440647,Q,2817
1697440647,E,2812
1697440647,R,2813
1697440668,Q,2818
1697440672,Q,2819
1697440686,Q,2820
1697440705,E,2813
1697440705,R,2814
1697440706,Q,2821
1697440729,Q,2822
1697440732,Q,2823
1697440744,E,2814
1697440744,R,2817
1697440747,Q,2824
1697440749,Q,2825
1697440768,Q,2826
1697440772,Q,2827
1697440787,Q,2828
1697440790,Q,2829
1697440795,Q,2830
1697440808,Q,2831
1697440846,Q,2832
1697440872,Q,2833
1697440875,Q,2834
1697440891,Q,2835
1697440895,Q,2836
1697441552,E,2801
1697441552,R,2818
1697443269,E,2816
1697446415,Q,2837
1697446838,E,2727
1697446838,R,2786
1697447323,E,2786
1697447323,R,2789
1697447323,R,2799
1697448380,E,2815
1697448380,R,2800
1697449229,E,2800
1697452018,Q,2838
1697453643,E,2728
1697453643,R,2804
1697459142,E,2794
1697459142,R,2819
1697459142,R,2821
1697462397,E,2817
1697462397,R,2820
1697463211,E,2818
1697463211,R,2822
1697463211,R,2823
1697465740,E,2821
1697465740,R,2824
1697467989,E,2799
1697467989,R,2825
1697467989,R,2826
1697467989,R,2827
1697468063,E,2804
1697468063,R,2805
1697468063,R,2828
1697469638,E,2823
1697469638,R,2829
1697469814,E,2822
1697469814,R,2830
1697470683,E,2805
1697470683,R,2806
1697472246,E,2824
1697472246,R,2837
1697473113,E,2806
1697473113,R,2807
1697473850,Q,2839
1697474546,E,2826
1697474546,R,2831
1697474548,E,2828
1697474548,R,2833
1697474664,E,2827
1697474707,E,2825
1697474707,R,2832
1697474994,E,2837
1697474994,R,2834
1697475304,E,2789
1697475304,R,2835
1697475304,R,2836
1697475845,E,2807
1697475845,R,2838
1697475845,R,2839
1697476129,E,2829
1697476162,E,2830
1697480782,E,2819
1697481068,E,2831
1697481152,E,2833
1697481247,Q,2840
1697481247,R,2840
1697481267,Q,2841
1697481267,R,2841
1697481707,E,2835
1697481740,E,2834
1697481886,Q,2842
1697481886,R,2842
1697481939,E,2836
1697484117,Q,2843
1697484117,R,2843
1697484123,E,2820
1697485816,E,2751
1697488030,Q,2844
1697488030,R,2844
1697488545,Q,2845
1697488545,R,2845
1697488547,Q,2846
1697488547,R,2846
1697488566,Q,2847
1697488566,R,2847
1697488568,Q,2848
1697488568,R,2848
1697488609,Q,2849
1697488609,R,2849
1697488649,Q,2850
1697488649,R,2850
1697490184,Q,2851
1697490184,R,2851
1697490362,E,2851
1697490692,E,2842
1697493503,E,2839
1697494898,E,2847
1697494980,E,2843
1697495045,E,2849
1697495118,E,2848
1697495229,E,2845
1697495280,E,2846
1697495372,Q,2852
1697495372,R,2852
1697496355,E,2832
1697498120,E,2844
1697498491,E,2850
1697502460,E,2840
1697502523,E,2841
1697505449,Q,2853
1697505449,R,2853
1697505820,E,2853
1697510124,Q,2854
1697510124,R,2854
1697520966,E,2854
1697526512,Q,2855
1697526512,R,2855
1697527366,Q,2856
1697527366,R,2856
1697528277,Q,2857
1697528277,R,2857
1697528360,Q,2858
1697528360,R,2858
1697528657,E,2855
1697529679,Q,2859
1697529679,R,2859
1697529716,Q,2860
1697529716,R,2860
1697529718,Q,2861
1697529718,R,2861
1697529738,Q,2862
1697529738,R,2862
1697529740,Q,2863
1697529740,R,2863
1697530740,Q,2864
1697532794,E,2856
1697532794,R,2864
1697534652,Q,2865
1697534652,R,2865
1697534655,Q,2866
1697534655,R,2866
1697535882,E,2861
1697536124,E,2862
1697536352,E,2860
1697536602,E,2863
1697536707,E,2859
1697538353,E,2864
1697539118,E,2857
1697539218,E,2858
1697541135,E,2865
1697541136,E,2866
1697554615,Q,2867
1697554615,R,2867
1697562104,E,2838
1697572010,Q,2868
1697572010,R,2868
1697573092,Q,2869
1697574319,Q,2870
1697574338,Q,2871
1697576291,E,2867
1697577509,Q,2872
1697577509,R,2872
1697580413,E,2868
1697581588,E,2852
1697581588,R,2869
1697582555,Q,2873
1697582555,R,2873
1697584902,Q,2874
1697586227,E,2873
1697586890,Q,2875
1697587087,Q,2876
1697588377,E,2872
1697591192,Q,2877
1697591192,R,2877
1697591407,E,2877
1697592362,Q,2878
1697592362,R,2878
1697593270,Q,2879
1697593871,E,2878
1697593871,R,2879
1697593910,E,2879
1697594274,Q,2880
1697594274,R,2880
1697594329,E,2880
1697595140,Q,2881
1697595140,R,2881
1697595379,Q,2882
1697595421,Q,2883
1697595421,R,2883
1697595673,Q,2884
1697595927,Q,2885
1697596129,Q,2886
1697596887,Q,2887
1697598034,E,2881
1697598034,R,2885
1697598558,Q,2888
1697599250,Q,2889
1697599530,Q,2890
1697600270,Q,2891
1697600537,Q,2892
1697600873,E,2885
1697600873,R,2887
1697601729,E,2883
1697601729,R,2889
1697601787,E,2889
1697601787,R,2890
1697601826,E,2890
1697601826,R,2891
1697601903,E,2891
1697601903,R,2892
1697601939,E,2892
1697602969,Q,2893
1697602969,R,2893
1697603030,E,2893
1697603216,Q,2894
1697603216,R,2894
1697603277,E,2894
1697604109,Q,2895
1697604109,R,2895
1697606162,E,2869
1697606162,R,2870
1697606162,R,2871
1697606162,R,2874
1697606162,R,2875
1697608940,E,2887
1697612089,Q,2896
1697612089,R,2896
1697614294,E,2896
1697614939,E,2895
1697614939,R,2884
1697615464,Q,2897
1697615660,Q,2898
1697616050,Q,2899
1697617838,E,2874
1697617838,R,2876
1697617838,R,2882
1697617838,R,2886
1697617838,R,2888
1697617838,R,2897
1697617875,E,2897
1697617875,R,2898
1697618156,E,2898
1697618156,R,2899
1697619648,Q,2900
1697619667,Q,2901
1697619670,E,2899
1697619670,R,2900
1697619727,Q,2902
1697619787,Q,2903
1697619825,Q,2904
1697619926,Q,2905
1697619946,Q,2906
1697619991,Q,2907
1697621035,Q,2908
1697621051,Q,2909
1697621068,Q,2910
1697621108,Q,2911
1697622447,E,2870
1697622447,R,2901
1697622447,R,2902
1697624184,E,2875
1697624184,R,2903
1697624184,R,2904
1697628486,E,2871
1697628486,R,2905
1697628486,R,2906
1697628486,R,2907
1697628486,R,2908
1697630064,Q,2912
1697630064,R,2912
1697630066,Q,2913
1697630069,Q,2914
1697630071,Q,2915
1697630165,Q,2916
1697630269,Q,2917
1697630271,Q,2918
1697630273,Q,2919
1697630276,Q,2920
1697630286,Q,2921
1697630810,Q,2922
1697630813,Q,2923
1697630814,Q,2924
1697630817,Q,2925
1697630832,Q,2926
1697631863,E,2912
1697631863,R,2913
1697633733,E,2913
1697633733,R,2914
1697635326,E,2884
1697635326,R,2909
1697635667,E,2914
1697635667,R,2915
1697637477,E,2915
1697637477,R,2916
1697638595,E,2886
1697638595,R,2910
1697638700,E,2900
1697638700,R,2911
1697639284,E,2916
1697639284,R,2917
1697641117,E,2917
1697641117,R,2918
1697641157,E,2902
1697641157,R,2919
1697641157,R,2920
1697641413,E,2901
1697641413,R,2921
1697641413,R,2922
1697641836,E,2906
1697641836,R,2923
1697641836,R,2924
1697642425,E,2903
1697642425,R,2925
1697642425,R,2926
1697642947,E,2918
1697643043,E,2919
1697643198,E,2904
1697643291,E,2922
1697643505,Q,2927
1697643505,R,2927
1697643602,E,2924
1697643668,Q,2928
1697643668,R,2928
1697643837,E,2923
1697644115,E,2926
1697644182,E,2925
1697644256,E,2920
1697644326,E,2921
1697647869,E,2905
1697648666,E,2907
1697648879,E,2908
1697650049,E,2882
1697650297,E,2876
1697650316,E,2888
1697652402,Q,2929
1697652402,R,2929
1697654357,E,2927
1697654518,E,2928
1697654860,E,2909
1697655999,Q,2930
1697655999,R,2930
1697657626,E,2910
1697658937,E,2911
1697659913,Q,2931
1697659913,R,2931
1697660297,Q,2932
1697660297,R,2932
1697660300,Q,2933
1697660300,R,2933
1697660302,Q,2934
1697660302,R,2934
1697660304,Q,2935
1697660304,R,2935
1697660317,Q,2936
1697660317,R,2936
1697660324,Q,2937
1697660324,R,2937
1697660340,Q,2938
1697660340,R,2938
1697660343,Q,2939
1697660343,R,2939
1697660345,Q,2940
1697660345,R,2940
1697660347,Q,2941
1697660347,R,2941
1697660788,Q,2942
1697660788,R,2942
1697660830,E,2942
1697661009,Q,2943
1697661009,R,2943
1697662040,E,2936
1697662095,E,2941
1697662108,E,2933
1697662109,E,2937
1697662126,E,2939
1697662160,E,2940
1697662188,E,2932
1697662225,E,2938
1697662231,E,2935
1697662330,E,2934
1697664414,E,2930
1697667422,Q,2944
1697667422,R,2944
1697668425,Q,2945
1697668425,R,2945
1697670092,Q,2946
1697670092,R,2946
1697670120,E,2945
1697670761,E,2931
1697670864,Q,2947
1697670864,R,2947
1697671075,E,2947
1697671832,E,2943
1697672341,Q,2948
1697672341,R,2948
1697672818,Q,2949
1697672818,R,2949
1697674057,E,2949
1697674087,E,2946
1697675512,Q,2950
1697676781,Q,2951
1697676781,R,2951
1697676922,E,2951
1697681055,Q,2952
1697681055,R,2952
1697681633,Q,2953
1697681633,R,2953
1697681697,E,2953
1697684832,E,2929
1697685678,E,2952
1697688969,Q,2954
1697688969,R,2954
1697689665,E,2954
1697700720,Q,2955
1697700720,R,2955
1697702471,Q,2956
1697702471,R,2956
1697702531,E,2956
1697702687,Q,2957
1697702687,R,2957
1697703150,Q,2958
1697703150,R,2958
1697703280,Q,2959
1697703280,R,2959
1697703436,Q,2960
1697703436,R,2960
1697704271,Q,2961
1697704271,R,2961
1697704331,E,2961
1697704511,E,2957
1697705275,Q,2962
1697705275,R,2962
1697705416,Q,2963
1697705416,R,2963
1697711055,E,2962
1697711573,E,2955
1697713970,E,2958
1697714131,E,2959
1697714279,E,2960
1697716258,E,2963
1697724774,Q,2964
1697724774,R,2964
1697724833,E,2964
1697735427,Q,2965
1697735427,R,2965
1697735585,E,2965
1697740412,Q,2966
1697740412,R,2966
1697743185,E,2966
1697744258,Q,2967
1697744258,R,2967
1697744320,Q,2968
1697744320,R,2968
1697744398,E,2967
1697746680,Q,2969
1697746680,R,2969
1697746805,Q,2970
1697746805,R,2970
1697747246,E,2970
1697747327,Q,2971
1697747327,R,2971
1697748196,E,2971
1697749088,E,2948
1697749088,R,2950
1697750292,Q,2972
1697750292,R,2972
1697750826,Q,2973
1697750826,R,2973
1697751836,Q,2974
1697751836,R,2974
1697752441,E,2944
1697754147,Q,2975
1697754147,R,2975
1697754974,Q,2976
1697754974,R,2976
1697755165,E,2968
1697755773,E,2972
1697757444,Q,2977
1697757444,R,2977
1697757484,E,2977
1697757520,E,2969
1697758016,Q,2978
1697758016,R,2978
1697758851,E,2978
1697759526,Q,2979
1697759526,R,2979
1697759597,Q,2980
1697760000,E,2979
1697760000,R,2980
1697760151,E,2974
1697760297,Q,2981
1697760297,R,2981
1697760484,E,2980
1697760660,E,2976
1697760901,E,2973
1697762338,E,2975
1697762967,Q,2982
1697762967,R,2982
1697763045,Q,2983
1697763045,R,2983
1697763047,Q,2984
1697763047,R,2984
1697763846,E,2982
1697763919,E,2983
1697766266,Q,2985
1697766266,R,2985
1697767121,E,2950
1697768512,Q,2986
1697768512,R,2986
1697768799,Q,2987
1697768799,R,2987
1697768932,Q,2988
1697768932,R,2988
1697769448,Q,2989
1697769448,R,2989
1697771141,E,2981
1697771620,Q,2990
1697771620,R,2990
1697772320,Q,2991
1697772320,R,2991
1697772847,E,2991
1697773053,E,2985
1697773891,E,2984
1697775887,E,2990
1697777266,Q,2992
1697777266,R,2992
1697777322,E,2992
1697777847,Q,2993
1697777847,R,2993
1697779354,E,2986
1697780274,E,2989
1697783233,Q,2994
1697785624,E,2988
1697788552,E,2987
1697788552,R,2994
1697794743,Q,2995
1697794743,R,2995
1697794746,Q,2996
1697794746,R,2996
1697794748,Q,2997
1697794748,R,2997
1697794751,Q,2998
1697794751,R,2998
1697794753,Q,2999
1697794753,R,2999
1697794765,Q,3000
1697794765,R,3000
1697794767,Q,3001
1697794767,R,3001
1697794769,Q,3002
1697794771,Q,3003
1697794782,Q,3004
1697794804,Q,3005
1697794806,Q,3006
1697794809,Q,3007
1697794823,Q,3008
1697794826,Q,3009
1697795175,Q,3010
1697795211,Q,3011
1697795232,Q,3012
1697795294,Q,3013
1697796295,E,2999
1697796295,R,3002
1697796486,E,3001
1697796486,R,3003
1697796508,E,2995
1697796508,R,3004
1697796527,E,3000
1697796527,R,3005
1697796568,E,2997
1697796568,R,3006
1697796589,E,2996
1697796589,R,3007
1697796677,E,2998
1697796677,R,3008
1697798026,E,3004
1697798026,R,3009
1697798137,E,3002
1697798301,E,3005
1697798301,R,3010
1697798374,E,3007
1697798411,E,3006
1697798411,R,3011
1697798442,E,3008
1697798451,E,3003
1697798451,R,3012
1697799523,E,2993
1697799523,R,3013
1697799629,E,3009
1697800514,Q,3014
1697806610,E,2994
1697806610,R,3014
1697806690,E,3014
1697813777,Q,3015
1697819953,E,3010
1697820052,E,3011
1697820097,E,3012
1697820097,R,3015
1697820708,Q,3016
1697821150,E,3013
1697821150,R,3016
1697822149,E,3016
1697829083,Q,3017
1697829955,Q,3018
1697829955,R,3018
1697829965,Q,3019
1697829965,R,3019
1697829967,Q,3020
1697829970,Q,3021
1697829972,Q,3022
1697830006,Q,3023
1697830009,Q,3024
1697830011,Q,3025
1697830013,Q,3026
1697831350,Q,3027
1697831694,E,3019
1697831694,R,3020
1697831846,E,3018
1697831846,R,3021
1697833207,Q,3028
1697833424,E,3020
1697833424,R,3022
1697833662,E,3021
1697833662,R,3023
1697834992,E,3022
1697834992,R,3024
1697835423,E,3023
1697835423,R,3025
1697835541,Q,3029
1697835625,Q,3030
1697836735,E,3024
1697836735,R,3026
1697837166,E,3025
1697837166,R,3027
1697837841,Q,3031
1697837981,E,3027
1697837981,R,3028
1697838563,E,3026
1697839607,Q,3032
1697839607,R,3032
1697839722,E,3032
1697843832,Q,3033
1697843832,R,3033
1697843848,Q,3034
1697843870,Q,3035
1697843892,Q,3036
1697845060,Q,3037
1697845180,Q,3038
1697846234,Q,3039
1697846360,Q,3040
1697846401,Q,3041
1697846425,Q,3042
1697846702,Q,3043
1697846730,E,3033
1697846730,R,3034
1697847115,Q,3044
1697847128,Q,3045
1697847146,Q,3046
1697847168,Q,3047
1697848852,E,3028
1697848852,R,3035
1697849628,E,3034
1697849628,R,3036
1697851685,E,3035
1697851685,R,3039
1697852023,Q,3048
1697852508,E,3036
1697852508,R,3040
1697852684,Q,3049
1697853013,Q,3050
1697854634,Q,3051
1697857388,Q,3052
1697860095,Q,3053
1697860102,Q,3054
1697860117,Q,3055
1697862512,E,3039
1697862512,R,3041
1697862873,Q,3056
1697863337,E,3040
1697863337,R,3042
1697873355,E,3041
1697873355,R,3043
1697874160,E,3042
1697874160,R,3049
1697879177,E,3043
1697879177,R,3052
1697884846,E,3049
1697890035,E,3052
1697890035,R,3037
1697890350,Q,3057
1697890407,Q,3058
1697890409,Q,3059
1697890412,Q,3060
1697890414,Q,3061
1697890427,Q,3062
1697890435,Q,3063
1697890449,Q,3064
1697890453,Q,3065
1697890455,Q,3066
1697890470,Q,3067
1697891243,Q,3068
1697891245,Q,3069
1697891247,Q,3070
1697891249,Q,3071
1697891251,Q,3072
1697893307,Q,3073
1697893310,Q,3074
1697893313,Q,3075
1697893327,Q,3076
1697900886,E,3037
1697900886,R,3038
1697900934,E,3038
1697900934,R,3057
1697900934,R,3058
1697902728,E,3057
1697902728,R,3059
1697902730,E,3058
1697902730,R,3060
1697904487,E,3060
1697904487,R,3061
1697904491,E,3059
1697904491,R,3062
1697906068,E,3062
1697906068,R,3063
1697906266,E,3061
1697906266,R,3064
1697906548,E,3015
1697906548,R,3017
1697906548,R,3029
1697906548,R,3030
1697906548,R,3031
1697907893,E,3063
1697907893,R,3044
1697907976,E,3064
1697907976,R,3065
1697909762,E,3065
1697909762,R,3066
1697910901,E,3044
1697910901,R,3045
1697911584,E,3066
1697911584,R,3067
1697913275,E,3067
1697913275,R,3068
1697913796,E,3030
1697913796,R,3046
1697913798,E,3029
1697913798,R,3047
1697914945,E,3068
1697914945,R,3069
1697916010,E,3045
1697916010,R,3048
1697916762,E,3069
1697916762,R,3070
1697916863,E,3046
1697916863,R,3050
1697916863,R,3071
1697918422,E,3070
1697918422,R,3072
1697918562,E,3071
1697918562,R,3073
1697919108,Q,3077
1697920064,E,3072
1697920064,R,3074
1697920340,E,3073
1697920340,R,3075
1697921804,E,3074
1697921804,R,3076
1697921854,Q,3078
1697921918,Q,3079
1697922016,Q,3080
1697922061,Q,3081
1697922081,E,3075
1697922081,R,3077
1697922181,E,3077
1697922181,R,3078
1697922498,Q,3082
1697923550,E,3076
1697923550,R,3079
1697925884,Q,3083
1697928249,E,3047
1697928249,R,3051
1697928249,R,3080
1697930930,E,3017
1697930930,R,3056
1697933057,E,3078
1697933057,R,3081
1697933442,E,3056
1697933442,R,3082
1697933442,R,3083
1697933521,E,3083
1697933526,E,3082
1697934380,E,3079
1697938479,Q,3084
1697938479,R,3084
1697939065,E,3084
1697939090,E,3080
1697943882,E,3081
1697944687,Q,3085
1697944687,R,3085
1697944773,Q,3086
1697944773,R,3086
1697945151,Q,3087
1697945151,R,3087
1697945549,Q,3088
1697947527,Q,3089
1697950586,E,3087
1697950586,R,3088
1697950586,R,3089
1697950768,E,3088
1697955508,E,3085
1697955599,E,3086
1697959625,Q,3090
1697959625,R,3090
1697961406,E,3089
1697962418,Q,3091
1697962418,R,3091
1697963290,E,3091
1697965534,E,3090
1697982825,Q,3092
1697982825,R,3092
1697982835,Q,3093
1697982835,R,3093
1697982838,Q,3094
1697982838,R,3094
1697982841,Q,3095
1697982841,R,3095
1697982842,Q,3096
1697982842,R,3096
1697982854,Q,3097
1697982854,R,3097
1697982875,Q,3098
1697982877,Q,3099
1697982879,Q,3100
1697982882,Q,3101
1697982894,Q,3102
1697984420,E,3097
1697984420,R,3098
1697984468,E,3092
1697984468,R,3099
1697984551,E,3093
1697984551,R,3100
1697984577,E,3094
1697984577,R,3101
1697984711,E,3095
1697984711,R,3102
1697984789,E,3096
1697985724,E,3031
1697985724,R,3053
1697986112,E,3098
1697986255,E,3099
1697986350,E,3100
1697986356,E,3101
1697986460,E,3102
1698002490,E,3048
1698002490,R,3054
1698003054,E,3050
1698003054,R,3055
1698003342,Q,3103
1698003342,R,3103
1698003358,Q,3104
1698003358,R,3104
1698003382,Q,3105
1698003382,R,3105
1698003401,Q,3106
1698003401,R,3106
1698003509,Q,3107
1698003525,Q,3108
1698003611,Q,3109
1698003625,Q,3110
1698005108,E,3103
1698005117,E,3105
1698005131,E,3104
1698005430,E,3106
1698006987,E,3054
1698006987,R,3107
1698009801,Q,3111
1698009801,R,3111
1698009905,Q,3112
1698009905,R,3112
1698010208,Q,3113
1698010208,R,3113
1698010972,Q,3114
1698010972,R,3114
1698012465,E,3107
1698012465,R,3108
1698014697,E,3051
1698014697,R,3109
1698017938,E,3108
1698017938,R,3110
1698020128,E,3109
1698020632,E,3111
1698020744,E,3112
1698020887,Q,3115
1698020887,R,3115
1698020945,E,3115
1698021026,Q,3116
1698021026,R,3116
1698021036,E,3113
1698021104,E,3116
1698021826,E,3114
1698023372,E,3110
1698030475,Q,3117
1698030475,R,3117
1698030914,E,3117
1698035254,Q,3118
1698035254,R,3118
1698035295,E,3118
1698036962,Q,3119
1698036962,R,3119
1698041753,E,3119
1698042891,Q,3120
1698042891,R,3120
1698043798,Q,3121
1698043798,R,3121
1698043811,Q,3122
1698043811,R,3122
1698043831,Q,3123
1698043831,R,3123
1698043855,Q,3124
1698043855,R,3124
1698046292,E,3121
1698046297,E,3123
1698046300,E,3122
1698046365,E,3124
1698048802,Q,3125
1698048802,R,3125
1698049018,Q,3126
1698049018,R,3126
1698049104,E,3126
1698053338,Q,3127
1698053338,R,3127
1698053754,E,3120
1698053886,Q,3128
1698053886,R,3128
1698053971,Q,3129
1698053971,R,3129
1698057228,Q,3130
1698057228,R,3130
1698057249,Q,3131
1698057249,R,3131
1698057279,Q,3132
1698057279,R,3132
1698057303,Q,3133
1698057303,R,3133
1698057345,Q,3134
1698057345,R,3134
1698057363,Q,3135
1698057363,R,3135
1698058462,Q,3136
1698058462,R,3136
1698058522,E,3136
1698058524,Q,3137
1698058524,R,3137
1698058663,E,3137
1698058678,E,3131
1698058784,E,3130
1698059680,E,3125
1698060736,E,3133
1698060911,E,3132
1698064203,E,3127
1698064732,E,3128
1698064811,E,3129
1698064895,E,3135
1698065143,E,3134
1698067798,Q,3138
1698067798,R,3138
1698067881,Q,3139
1698067881,R,3139
1698072141,E,3139
1698072171,E,3053
1698078593,Q,3140
1698078648,E,3138
1698083448,Q,3141
1698083448,R,3141
1698084269,E,3141
1698087976,Q,3142
1698088380,Q,3143
1698088380,R,3143
1698089503,E,3055
1698089503,R,3140
1698090499,Q,3144
1698090499,R,3144
1698090539,E,3144
1698090651,Q,3145
1698090651,R,3145
1698090712,E,3145
1698093942,E,3143
1698094171,Q,3146
1698094171,R,3146
1698095386,Q,3147
1698095386,R,3147
1698095582,E,3147
1698097097,Q,3148
1698097097,R,3148
1698100047,Q,3149
1698100432,Q,3150
1698103575,Q,3151
1698104378,Q,3152
1698105014,E,3146
1698105014,R,3149
1698107944,E,3148
1698107944,R,3150
1698111475,Q,3153
1698115895,E,3149
1698117581,Q,3154
1698118006,Q,3155
1698118006,R,3155
1698118238,Q,3156
1698118812,E,3150
1698119417,Q,3157
1698119458,Q,3158
1698119476,Q,3159
1698120701,Q,3160
1698120701,R,3160
1698122149,Q,3161
1698123381,Q,3162
1698128848,E,3155
1698128848,R,3161
1698131266,E,3161
1698131532,Q,3163
1698131532,R,3163
1698131549,E,3160
1698135278,Q,3164
1698135278,R,3164
1698135447,Q,3165
1698136828,Q,3166
1698137921,Q,3167
1698139271,Q,3168
1698142382,E,3163
1698142382,R,3165
1698143828,Q,3169
1698143852,Q,3170
1698146125,E,3164
1698146125,R,3166
1698151991,E,3166
1698151991,R,3167
1698153230,E,3165
1698161188,Q,3171
1698162859,E,3167
1698162859,R,3151
1698164282,Q,3172
1698171281,Q,3173
1698173356,Q,3174
1698173685,E,3151
1698173685,R,3153
1698173698,Q,3175
1698173762,Q,3176
1698173995,Q,3177
1698175537,Q,3178
1698175964,E,3140
1698175964,R,3142
1698175964,R,3152
1698175964,R,3154
1698175964,R,3156
1698175964,R,3157
1698176177,Q,3179
1698176177,R,3169
1698176177,R,3173
1698176242,E,3169
1698176242,R,3170
1698176308,E,3170
1698176308,R,3174
1698176308,R,3175
1698176370,E,3174
1698176370,R,3177
1698176371,E,3175
1698176371,R,3178
1698176673,E,3178
1698176673,R,3179
